20210126,光明区,公明,房子简装修看房方便，配套齐全，双地铁口，朝向看花园,560万,高楼层                                    (共32层)                                                                  3室2厅 | 88.77平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_kWsCwphN6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,地铁口，精装三房 ，中高楼层通风彩光好，业主诚心卖,536万,高楼层                                    (共32层)                                                                  3室2厅 | 79.46平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_aeYlruLWO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,南北通精装四房 满足你三代同堂只需 温馨的家满满幸福必看好房,565万,低楼层                                    (共31层)                                                                  4室2厅 | 88.67平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_PSk7wGUNc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,户型方正格局好！业主自住精装修，看房方便必看好房,435万,高楼层                                    (共40层)                                                                      | 2016年建 |                                2室2厅 | 67.22平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_kjfsL8ef4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,高中园，毛坯4.5米层高，带阳台，看房方便。,148.8万,高楼层                                    (共19层)                                                                      | 2018年建 |                                1室0厅 | 42.48平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-4b6947df-5448-4249-9308-236a793ccc90.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,地铁口精装两房，   业主诚心出售。,460万,低楼层                                    (共32层)                                                                      | 2017年建 |                                2室2厅 | 71.97平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FOyWfPo8w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,光明1号 1室1厅 西北,140万,高楼层                                    (共22层)                                                                      | 2016年建 |                                1室1厅 | 47.27平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_5oycUtFYn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,宏发天汇城一期 3室2厅 东南,600万,低楼层                                    (共39层)                                                                  3室2厅 | 88.48平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_LtUIgJ9Wx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,满五唯一 户型方正 欠款少税费少。业主诚心出售,845万,低楼层                                    (共18层)                                                                      | 2013年建 |                                5室2厅 | 121.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aoJBHiM3W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,深房传麒山西区 4室2厅 西南,1199.9万,中楼层                                    (共15层)                                                                      | 2015年建 |                                4室2厅 | 155.34平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_mGhY6Lr60_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,此房南北朝向，楼层好，视野宽阔，采光充足,118万,高楼层                                    (共28层)                                                                  1室0厅 | 31.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MHcWg0f3G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,南北通透，户型三面朝南，楼层中高楼层,600万,中楼层                                    (共33层)                                                                  3室2厅 | 89.33平米                                  | 南 西南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_yDr8gue4k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,双地铁换乘站，大仟里，精装自住诚心出售,860万,高楼层                                    (共32层)                                                                  4室2厅 | 119.91平米                                  | 东南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_15XrQixiV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,光明片区为数不多的住宅上车盘 让你在深圳拥有一个家,310万,高楼层                                    (共17层)                                                                      | 2012年建 |                                1室1厅 | 44.86平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_jCyS2IFMF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,地铁口商务公 寓，有阳台通燃气，业主诚心出售。,118万,高楼层                                    (共28层)                                                                  1室0厅 | 31.62平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JsTa84TH2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,地铁口商 务 房， 物业好，精装修，业主诚心卖,158万,高楼层                                    (共28层)                                                                  1室1厅 | 42.69平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_46e4I1PDl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,宏发上域 5室2厅 南,860万,高楼层                                    (共15层)                                                                      | 2013年建 |                                5室2厅 | 123.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ENnhYTfJH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,满五唯一 视野宽阔 红本在手 税费少随意改动大三房,560万,高楼层                                    (共33层)                                                                      | 2016年建 |                                3室2厅 | 88.81平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hMQGZPyBH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,光明1号 4室2厅 南,785万,低楼层                                    (共32层)                                                                      | 2016年建 |                                4室2厅 | 125.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gMkULtxab_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,新地中央 1室0厅 南,120万,高楼层                                    (共28层)                                                                  1室0厅 | 31.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_icZiV0CUH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,光明1号 3室2厅 西南,540万,高楼层                                    (共33层)                                                                  3室2厅 | 81.27平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_chfTc7cc7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,福盈中央山 3室1厅 东南,560万,低楼层                                    (共28层)                                                                      | 2015年建 |                                3室1厅 | 86.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_K2L3OLPaG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,宏发天汇城一期 4室2厅 西南,780万,低楼层                                    (共32层)                                                                      | 2018年建 |                                4室2厅 | 106.89平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_QDRtRNIjd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,精装2房 拎包入住 未来的地铁口上 万科物管，满2年,526万,高楼层                                    (共24层)                                                                      | 2017年建 |                                2室1厅 | 88.09平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_dcHbUeIIH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,凤凰城  光明壹号东南三房    满五年急售,550万,低楼层                                    (共32层)                                                                      | 2016年建 |                                3室2厅 | 81.25平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XzOXOAOn5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,格局方正通透采光，业主自住装修,575万,高楼层                                    (共33层)                                                                      | 2016年建 |                                3室2厅 | 89.21平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_nhdgFXdwo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,满五年，高楼层，视野无遮挡，采光好,555万,高楼层                                    (共31层)                                                                  3室2厅 | 88.64平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xK1WxdF85_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,全屋精装三房，家私齐全。视野好，采光无遮挡。,653万,高楼层                                    (共39层)                                                                  3室2厅 | 88.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_4e2eLp3BP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,宏发雍景城 3室2厅 东南,700万,高楼层                                    (共6层)                                                                      | 2004年建 |                                3室2厅 | 111.25平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_GY7XTmkJ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,中粮国际精装看花园3房，悦景美食街，合水口地铁站,580万,低楼层                                    (共32层)                                                                  3室2厅 | 89.14平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_JZoJbLMjq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,宏发嘉域 4室2厅 南,555万,高楼层                                    (共31层)                                                                      | 2015年建 |                                4室2厅 | 89.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_B0rRLf6M6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,高层采光好通风好精装修业主城心卖.,540万,高楼层                                    (共39层)                                                                  3室2厅 | 79.82平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jwXMPEPBH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,三房毛坯 采光充足 视野广阔 中高楼层 客厅出阳台,550万,低楼层                                    (共15层)                                                                      | 2016年建 |                                3室2厅 | 89.51平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_vUqIes2gA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,中粮装三房 大花园社区 双铁口 采光足 业主诚心出售！,580万,中楼层                                    (共32层)                                                                  3室2厅 | 88.45平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_kkDLk0XDK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,地铁口步行487米，學校步行320米，已换房诚售！,580万,高楼层                                    (共32层)                                                                      | 2017年建 |                                3室2厅 | 88.9平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_23aj0fygY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,光明深房传麒山 小高层刚需小三房 满五唯一税费少 ！,820万,高楼层                                    (共14层)                                                                      | 2013年建 |                                3室2厅 | 82.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_kmnTq3WRc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,地铁口，满五一套，精装修，高层四房,600万,中楼层                                    (共31层)                                                                  4室2厅 | 88.74平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Rl6LTIprj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,户型通透，绿化好，精装修,即买即住！必看好房,470万,高楼层                                    (共33层)                                                                      | 2017年建 |                                2室2厅 | 70.47平米                                  | 西南 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_DjZiV0Eir_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,楼层合适，采光通透，价格可谈，诚心出售，交通便捷,595万,高楼层                                    (共39层)                                                                  3室2厅 | 88.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_kgt7pdzaT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,6号线楼村站 科学公园旁 南北通透双阳台 高楼层视野好,540万,高楼层                                    (共16层)                                                                  3室2厅 | 89.78平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cpN1K4Ope_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,天汇城3加1四房，中高层带装修，业主诚心出售,610万,高楼层                                    (共39层)                                                                      | 2018年建 |                                4室2厅 | 87.63平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hC0dHGLZv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,光明区,公明,精装大三房，双阳台，采光充足，视野广阔，随时可看,630万,中楼层                                    (共15层)                                                                      | 2016年建 |                                3室2厅 | 89.35平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_gNWcHGQVl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
