20210208,福田区,石厦,星座大厦,http://sz.ke.com/ershoufang/105106340897.html,高区景观，房型方正，朝向无比优秀。,750万,单价171116元/平米,高楼层(共33层),2室1厅,43.83平米,
20210208,福田区,石厦,缔馨园,http://sz.ke.com/ershoufang/105106328820.html,缔馨园精装修南向是个两.房的户型,700万,单价144450元/平米,中楼层(共18层),1室1厅,48.46平米,
20210208,福田区,石厦,南方国际广场,http://sz.ke.com/ershoufang/105106009109.html,户型方正，生活交通便利，房子朝南，四套打通，,501万,单价113683元/平米,低楼层(共30层),1室1厅,44.07平米,
20210208,福田区,石厦,皇庭世纪,http://sz.ke.com/ershoufang/105105456118.html,此房满五唯一，楼层好，光线充足，户型方正,1000万,单价129601元/平米,高楼层(共33层),3室1厅,77.16平米,
20210208,福田区,石厦,新天CBC,http://sz.ke.com/ershoufang/105105428492.html,新天CBC 3室1厅 东南,1100万,单价70432元/平米,中楼层(共49层),3室1厅,156.18平米,
20210208,福田区,石厦,中港城,http://sz.ke.com/ershoufang/105105174325.html,中港城，红岭两房，厅出阳台，满五年唯一,960万,单价131507元/平米,中楼层(共29层),2室1厅,73平米,
20210208,福田区,石厦,宝生Midtown,http://sz.ke.com/ershoufang/105104792166.html,采光通透 改善大四房 使用率高 高层景观好,2450万,单价142974元/平米,高楼层(共45层)4室2厅,,171.36平米,
20210208,福田区,石厦,金怡华庭,http://sz.ke.com/ershoufang/105104761566.html,金怡华庭 3室1厅 东南,780万,单价102457元/平米,低楼层(共31层),3室1厅,76.13平米,
20210208,福田区,石厦,新天CBC,http://sz.ke.com/ershoufang/105104349152.html,新天CBC 精装三房 高楼层 采光好,1100万,单价70225元/平米,中楼层(共49层),3室2厅,156.64平米,
20210208,福田区,石厦,益田村,http://sz.ke.com/ershoufang/105106384295.html,红本满五年免个税朝南 业主诚心卖 看房方便新上,760万,单价100450元/平米,高楼层(共7层),3室1厅,75.66平米,
20210208,福田区,石厦,益田村,http://sz.ke.com/ershoufang/105106380137.html,益田村经典户型三房，通风采光佳视野开阔，满五年红本新上,730万,单价83486元/平米,中楼层(共28层),3室2厅,87.44平米,
20210208,福田区,石厦,益田村,http://sz.ke.com/ershoufang/105106355764.html,福田，满五唯一，红本在手，税费少，视野采光好。,890万,单价96154元/平米,高楼层(共24层),3室2厅,92.56平米,
20210208,福田区,石厦,皇庭世纪,http://sz.ke.com/ershoufang/105106352464.html,皇庭世纪 3室2厅 西南,980万,单价127009元/平米,高楼层(共33层),3室2厅,77.16平米,
20210208,福田区,石厦,皇庭世纪,http://sz.ke.com/ershoufang/105106338691.html,皇庭世纪 2室1厅 西北,800万,单价138074元/平米,中楼层(共31层),2室1厅,57.94平米,
20210208,福田区,石厦,皇庭世纪,http://sz.ke.com/ershoufang/105106338377.html,皇庭世纪 2室1厅 西南必看好房,680万,单价117485元/平米,低楼层(共29层),2室1厅,57.88平米,
20210208,福田区,石厦,皇都广场,http://sz.ke.com/ershoufang/105106338070.html,皇都广场 4室2厅 西,770万,单价57139元/平米,高楼层(共36层),4室2厅,134.76平米,
20210208,福田区,石厦,信托花园,http://sz.ke.com/ershoufang/105106335107.html,石厦大社区通风采光好的正规四房，装修保养都很不错,1350万,单价124631元/平米,中楼层(共8层),4室1厅,108.32平米,
