20210128,天河,五山,华工南秀村  刚需三房 住家装修  位置安静,350万,高楼层                                    (共4层)                                                                      | 1985年建 |                                3室1厅 | 65.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_U9Yh3afxc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,五山华工东秀村好房源！距离五山地铁A出口步行187米。必看好房,748万,高楼层                                    (共9层)                                                                      | 1996年建 |                                3室2厅 | 87.91平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jtrpvkDbB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,华工南向三房户型方正，校园环境好,700万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 99.91平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/2e9b0bac-7335-46aa-aab3-c79cf0b1d330_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,五山 广电单位房 电梯带露台 南向三房,520万,低楼层                                    (共9层)                                                                      | 2000年建 |                                3室1厅 | 99.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_02TNmDMGs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,华南理工大学宿舍 3室1厅 南 北,480万,中楼层                                    (共5层)                                                                      | 1989年建 |                                3室1厅 | 81平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bAEXr9GXF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,六一区少有温馨两房，业主诚心出售必看好房,425万,中楼层                                    (共5层)                                                                      | 1998年建 |                                2室1厅 | 66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mkLS7xkLl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,华工旁  舒适南向框架大三房  使用率高 单价低,400万,低楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 108.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/17ca79ea-d450-4ada-9d75-b349ba108042_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,广之旅大厦 1室1厅 南 北,252万,高楼层                                    (共22层)                                                                      | 2005年建 |                                1室1厅 | 83.8平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_HSBIcOOAt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,五山电梯高楼平成2房视野开阔采光通风好,420万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 80.46平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_l8yZmwjny_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,房子满五年不唯一，东南西向大3房 格局方正。电梯3房,480万,高楼层                                    (共9层)                                                                      | 1987年建 |                                3室1厅 | 101.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/ac6787d3-afce-4c0f-ac9b-cb52f6ba82f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,环境优美的成熟小区，框架的一房一厅,300万,中楼层                                    (共5层)                                                                      | 1998年建 |                                1室1厅 | 43.9平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_O2tXXJSu2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,华工旁刚需大两房 精装修 东南向  单价低,260万,低楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 78.33平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-f771824b-4183-4ecb-a1d9-7c6772e6b388.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,华工旁 中高楼层，安静，视野看阔，采光通风好,410万,高楼层                                    (共22层)                                                                      | 2000年建 |                                2室1厅 | 93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XwzAzEV25_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,广之旅大厦 2室2厅 东,350万,中楼层                                    (共22层)                                                                      | 2000年建 |                                2室2厅 | 86.14平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/27b42c0e-d88a-469b-950c-5380505550b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,华南农业大学长岗山 2室2厅 南,455万,低楼层                                    (共3层)                                                                  2室2厅 | 63.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_J8k7l2ySO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,房子采光通风好，环境安静且优美,288万,高楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 63.52平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/2c9daf53-d97d-48a0-91f6-221ecd38ff9e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,五山,五山税务局宿舍  107方三房两厅  户型实用   诚心出售,636万,高楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 107.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZH8VY9hcs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
