20210128,越秀,杨箕,富力东堤湾,95922元/m2,1套在售二手房
20210128,越秀,杨箕,富力东山新天地,51263元/m2,47套在售二手房
20210128,越秀,杨箕,金羊花园,66020元/m2,4套在售二手房
20210128,越秀,杨箕,东山领汇广场,86041元/m2,3套在售二手房
20210128,越秀,杨箕,东方花苑,44550元/m2,8套在售二手房
20210128,越秀,杨箕,金迪大厦,56107元/m2,4套在售二手房
20210128,越秀,杨箕,共和苑,64997元/m2,5套在售二手房
20210128,越秀,杨箕,共和西小区,67161元/m2,3套在售二手房
20210128,越秀,杨箕,东山欣园,97400元/m2,1套在售二手房
20210128,越秀,杨箕,羊和园,74351元/m2,1套在售二手房
20210128,越秀,杨箕,天锦大厦,49443元/m2,5套在售二手房
20210128,越秀,杨箕,共和南路,50187元/m2,4套在售二手房
20210128,越秀,杨箕,铁路宿舍大院,45287元/m2,4套在售二手房
20210128,越秀,杨箕,共和路,61667元/m2,4套在售二手房
20210128,越秀,杨箕,丰景大厦,65189元/m2,4套在售二手房
20210128,越秀,杨箕,天兴大厦,46223元/m2,3套在售二手房
20210128,越秀,杨箕,共和怡苑,68289元/m2,2套在售二手房
20210128,越秀,杨箕,华友大厦,57940元/m2,1套在售二手房
20210128,越秀,杨箕,东雅兰院,62447元/m2,0套在售二手房
20210128,越秀,杨箕,共和西苑,64182元/m2,1套在售二手房
20210128,越秀,杨箕,乐景大厦,48407元/m2,0套在售二手房
20210128,越秀,杨箕,共和二路,65860元/m2,1套在售二手房
20210128,越秀,杨箕,顺景大厦,57688元/m2,4套在售二手房
20210128,越秀,杨箕,东郊市场,47336元/m2,2套在售二手房
20210128,越秀,杨箕,共和西路,65049元/m2,3套在售二手房
20210128,越秀,杨箕,西元岗小区,62219元/m2,1套在售二手房
20210128,越秀,杨箕,老报社大院,72845元/m2,2套在售二手房
20210128,越秀,杨箕,寺右二横路16号大院,54133元/m2,0套在售二手房
20210128,越秀,杨箕,教师宿舍,68693元/m2,2套在售二手房
20210128,越秀,杨箕,寺右一横路,50235元/m2,1套在售二手房
20210128,越秀,杨箕,共和三路,74585元/m2,0套在售二手房
20210128,越秀,杨箕,名品居,55951元/m2,2套在售二手房
20210128,越秀,杨箕,寺右二横路,58624元/m2,0套在售二手房
20210128,越秀,杨箕,共和东社区,68620元/m2,0套在售二手房
20210128,越秀,杨箕,健乐园小区,28245元/m2,0套在售二手房
20210128,越秀,杨箕,中山一路小区,暂无,0套在售二手房
20210128,越秀,杨箕,杨箕外街5号大院,暂无,0套在售二手房
