20210126,宝安区,新安,新安湖花园,77985元/m2,15套在售二手房
20210126,宝安区,新安,黄金大厦,79476元/m2,18套在售二手房
20210126,宝安区,新安,中洲华府,121818元/m2,15套在售二手房
20210126,宝安区,新安,西城品阁,86455元/m2,7套在售二手房
20210126,宝安区,新安,华盛盛荟,96180元/m2,7套在售二手房
20210126,宝安区,新安,白金时代,100945元/m2,13套在售二手房
20210126,宝安区,新安,勤诚达22世纪一期,141810元/m2,12套在售二手房
20210126,宝安区,新安,中粮天悦壹号,143499元/m2,5套在售二手房
20210126,宝安区,新安,华联城市全景壹号,94844元/m2,52套在售二手房
20210126,宝安区,新安,都市翠海华苑,169795元/m2,7套在售二手房
20210126,宝安区,新安,鸿景园,85729元/m2,8套在售二手房
20210126,宝安区,新安,白金酒店公寓,92488元/m2,10套在售二手房
20210126,宝安区,新安,弘雅花园雅豪轩三期,73204元/m2,5套在售二手房
20210126,宝安区,新安,风尚时代,45754元/m2,8套在售二手房
20210126,宝安区,新安,御景台,108654元/m2,4套在售二手房
20210126,宝安区,新安,香缤广场,88693元/m2,10套在售二手房
20210126,宝安区,新安,灵芝新村,101547元/m2,2套在售二手房
20210126,宝安区,新安,海雅缤纷城,120029元/m2,6套在售二手房
20210126,宝安区,新安,创业二村,91586元/m2,9套在售二手房
20210126,宝安区,新安,岭下花园,60211元/m2,5套在售二手房
20210126,宝安区,新安,品尚居,94335元/m2,7套在售二手房
20210126,宝安区,新安,弘雅花园雅兰亭四期,82582元/m2,10套在售二手房
20210126,宝安区,新安,弘雅花园第二期,68630元/m2,7套在售二手房
20210126,宝安区,新安,宝民花园,65257元/m2,5套在售二手房
20210126,宝安区,新安,佳华书苑雅阁,154400元/m2,4套在售二手房
20210126,宝安区,新安,冠城世家,86721元/m2,9套在售二手房
20210126,宝安区,新安,TATA公寓,114861元/m2,7套在售二手房
20210126,宝安区,新安,恒安花园,110669元/m2,2套在售二手房
20210126,宝安区,新安,勤诚达22世纪二期,149704元/m2,2套在售二手房
20210126,宝安区,新安,文汇花园,63908元/m2,4套在售二手房
20210126,宝安区,新安,建安花园,67199元/m2,3套在售二手房
20210126,宝安区,新安,宝雅花园,100243元/m2,6套在售二手房
20210126,宝安区,新安,碧涛居,103491元/m2,4套在售二手房
20210126,宝安区,新安,建安新村,74224元/m2,1套在售二手房
20210126,宝安区,新安,裕安花园,75332元/m2,0套在售二手房
20210126,宝安区,新安,中粮创芯公园,50895元/m2,26套在售二手房
20210126,宝安区,新安,雅然居,69314元/m2,2套在售二手房
20210126,宝安区,新安,风采轩,103379元/m2,5套在售二手房
20210126,宝安区,新安,玖悦,101598元/m2,13套在售二手房
20210126,宝安区,新安,雅仕阁,73815元/m2,1套在售二手房
20210126,宝安区,新安,雅景居,72815元/m2,3套在售二手房
20210126,宝安区,新安,湖景居,95401元/m2,7套在售二手房
20210126,宝安区,新安,创业一村,90049元/m2,3套在售二手房
20210126,宝安区,新安,旭仕达名苑,56115元/m2,6套在售二手房
20210126,宝安区,新安,丰华苑,101330元/m2,2套在售二手房
20210126,宝安区,新安,上合花园一期,57392元/m2,0套在售二手房
20210126,宝安区,新安,泰华大厦,53503元/m2,1套在售二手房
20210126,宝安区,新安,洪浪一村,104085元/m2,2套在售二手房
20210126,宝安区,新安,灵芝新村洪浪十九区,96715元/m2,2套在售二手房
20210126,宝安区,新安,滨城新村安乐花园,61410元/m2,0套在售二手房
20210126,宝安区,新安,新鹏苑,106531元/m2,2套在售二手房
20210126,宝安区,新安,宝河大厦,86478元/m2,3套在售二手房
20210126,宝安区,新安,怡合花园,91943元/m2,3套在售二手房
20210126,宝安区,新安,福城·前海新纪元,暂无,21套在售二手房
20210126,宝安区,新安,湖滨花园,100936元/m2,2套在售二手房
20210126,宝安区,新安,宝豪华庭,74535元/m2,1套在售二手房
20210126,宝安区,新安,33区商住楼宝安区,55427元/m2,3套在售二手房
20210126,宝安区,新安,宝湖居花园,101543元/m2,4套在售二手房
20210126,宝安区,新安,新宝苑,94231元/m2,2套在售二手房
20210126,宝安区,新安,碧涛苑,57118元/m2,7套在售二手房
20210126,宝安区,新安,东江豪苑,65224元/m2,3套在售二手房
20210126,宝安区,新安,泰华花园,61383元/m2,0套在售二手房
20210126,宝安区,新安,天源花园,58043元/m2,0套在售二手房
20210126,宝安区,新安,建兴楼,93402元/m2,1套在售二手房
20210126,宝安区,新安,宝乐花园,64186元/m2,3套在售二手房
20210126,宝安区,新安,裕宝大厦,90409元/m2,3套在售二手房
20210126,宝安区,新安,裕安楼,60279元/m2,0套在售二手房
20210126,宝安区,新安,新玥庭,77684元/m2,1套在售二手房
20210126,宝安区,新安,天源大厦,60734元/m2,0套在售二手房
20210126,宝安区,新安,汉宝大厦,60542元/m2,2套在售二手房
20210126,宝安区,新安,翡翠华庭,112407元/m2,2套在售二手房
20210126,宝安区,新安,华天花园,64051元/m2,2套在售二手房
20210126,宝安区,新安,32区,54268元/m2,4套在售二手房
20210126,宝安区,新安,联建君钰府,96218元/m2,0套在售二手房
20210126,宝安区,新安,24区住宅楼,53844元/m2,0套在售二手房
20210126,宝安区,新安,海滨花园,72027元/m2,0套在售二手房
20210126,宝安区,新安,利安公寓,81597元/m2,9套在售二手房
20210126,宝安区,新安,新安中学住宅楼,55012元/m2,1套在售二手房
20210126,宝安区,新安,百合苑,65689元/m2,0套在售二手房
20210126,宝安区,新安,中洲中央公寓,82374元/m2,12套在售二手房
20210126,宝安区,新安,兰花苑,54894元/m2,0套在售二手房
20210126,宝安区,新安,弘雅花园一期,56408元/m2,0套在售二手房
20210126,宝安区,新安,海信花园,86165元/m2,0套在售二手房
20210126,宝安区,新安,31区水口花园,54328元/m2,2套在售二手房
20210126,宝安区,新安,灵芝新村前进市场,108992元/m2,2套在售二手房
20210126,宝安区,新安,21区灵芝新村,98202元/m2,0套在售二手房
20210126,宝安区,新安,安华35区商住楼,63880元/m2,0套在售二手房
20210126,宝安区,新安,21区工行综合楼,79613元/m2,2套在售二手房
20210126,宝安区,新安,区城管局宿舍楼,102763元/m2,2套在售二手房
20210126,宝安区,新安,中粮商务公园,43901元/m2,0套在售二手房
20210126,宝安区,新安,31区农贸市场,37128元/m2,2套在售二手房
20210126,宝安区,新安,纺织品公司综合楼,79444元/m2,1套在售二手房
20210126,宝安区,新安,泛华苑,54186元/m2,1套在售二手房
20210126,宝安区,新安,百花苑,76148元/m2,0套在售二手房
20210126,宝安区,新安,天河楼,81891元/m2,0套在售二手房
20210126,宝安区,新安,泰华商业城,60317元/m2,1套在售二手房
20210126,宝安区,新安,兴安楼,76013元/m2,0套在售二手房
20210126,宝安区,新安,35区公路局宿舍,50394元/m2,1套在售二手房
20210126,宝安区,新安,中信楼宝安,52760元/m2,0套在售二手房
20210126,宝安区,新安,河滨阁,62199元/m2,1套在售二手房
20210126,宝安区,新安,广三保,58313元/m2,0套在售二手房
20210126,宝安区,新安,黄金台小区,47029元/m2,0套在售二手房
20210126,宝安区,新安,文汇学校教师家属楼,65494元/m2,0套在售二手房
20210126,宝安区,新安,繁花国际,67427元/m2,1套在售二手房
