20210126,南山区,大学城,德意名居一期,107299元/m2,17套在售二手房
20210126,南山区,大学城,宝能城,150769元/m2,17套在售二手房
20210126,南山区,大学城,南国丽城,85590元/m2,12套在售二手房
20210126,南山区,大学城,博林天瑞,118521元/m2,18套在售二手房
20210126,南山区,大学城,学子荔园,89978元/m2,18套在售二手房
20210126,南山区,大学城,水木丹华,114238元/m2,7套在售二手房
20210126,南山区,大学城,官龙名苑,83389元/m2,7套在售二手房
20210126,南山区,大学城,宝能华府,108377元/m2,2套在售二手房
20210126,南山区,大学城,华晖云门,131809元/m2,9套在售二手房
20210126,南山区,大学城,西湖林语,113727元/m2,11套在售二手房
20210126,南山区,大学城,天悦湾花园,141917元/m2,7套在售二手房
20210126,南山区,大学城,鼎胜金域世家,118849元/m2,3套在售二手房
20210126,南山区,大学城,塘朗城广场东区,94252元/m2,13套在售二手房
20210126,南山区,大学城,桑泰丹华,113521元/m2,1套在售二手房
20210126,南山区,大学城,京基御景峯,98444元/m2,4套在售二手房
20210126,南山区,大学城,德意名居二期,98083元/m2,3套在售二手房
20210126,南山区,大学城,学城绿园,73700元/m2,2套在售二手房
20210126,南山区,大学城,崇文花园,暂无,0套在售二手房
20210126,南山区,大学城,桑泰丹华一期,112216元/m2,5套在售二手房
20210126,南山区,大学城,丽岛茗园,78382元/m2,5套在售二手房
20210126,南山区,大学城,西丽湖度假村,72502元/m2,3套在售二手房
20210126,南山区,大学城,塘朗城,暂无,7套在售二手房
20210126,南山区,大学城,鹤祥苑,71006元/m2,0套在售二手房
20210126,南山区,大学城,西丽山庄,158539元/m2,2套在售二手房
20210126,南山区,大学城,丽雅苑,暂无,0套在售二手房
20210126,南山区,大学城,平丽花园,暂无,0套在售二手房
20210126,南山区,大学城,丽新花园,暂无,0套在售二手房
20210126,南山区,大学城,兴园居,73637元/m2,1套在售二手房
20210126,南山区,大学城,蓝天花园,暂无,0套在售二手房
20210126,南山区,大学城,西丽书店综合楼,62232元/m2,0套在售二手房
20210126,南山区,大学城,丽岛花园,73005元/m2,0套在售二手房
20210126,南山区,大学城,留仙居北区,暂无,0套在售二手房
20210126,南山区,大学城,留仙居南A区,暂无,0套在售二手房
20210126,南山区,大学城,莺新花园,暂无,0套在售二手房
20210126,南山区,大学城,留仙公館,暂无,0套在售二手房
20210126,南山区,大学城,腾飞苑,暂无,0套在售二手房
20210126,南山区,大学城,留仙洞大厦,暂无,0套在售二手房
