20210126,越秀,公园前,市府旁、公园前站、地段地段地段，就是这个地段,200万,中楼层                                    (共32层)                                                                  1室1厅 | 53.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_IlGMiSRpB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,都府小区 2室1厅 东,225万,中楼层                                    (共8层)                                                                      | 1993年建 |                                2室1厅 | 45.98平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_wxeTKIajz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,电梯协商中 地铁三房 交通方便 保养好,288万,高楼层                                    (共9层)                                                                  3室1厅 | 71平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_IlNtpSqmS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,公园前 六榕路 独栋私房 七字单边 朝小 业主诚意出售,305万,低楼层                                    (共1层)                                                                  3室1厅 | 35.4平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XRT5xhqLS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,公园前 明亮低层两房 厅大房大,305万,低楼层                                    (共7层)                                                                      | 1993年建 |                                2室1厅 | 63.39平米                                  | 北 南,http://ke-image.ljcdn.com/110000-inspection/pc1_whIEfRmW4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,越华路116号大院，三面单边位。,265万,中楼层                                    (共8层)                                                                      | 1990年建 |                                2室1厅 | 62.1平米                                  | 南 北 东,http://ke-image.ljcdn.com/110000-inspection/pc1_W4h1agOQG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,农讲所、两房、采光通透、交通便利,185万,高楼层                                    (共9层)                                                                  2室1厅 | 47.49平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ojFkY1B1x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,人民公园旁，两房一厅，带有露台。,248万,高楼层                                    (共9层)                                                                  2室1厅 | 58.33平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yoNXBF9jY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,人民公园旁 单边位 低层 大三房带主套 近公园前,530万,中楼层                                    (共9层)                                                                  3室2厅 | 105.31平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_qpRdkcwzV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,年轻人群居住，环境好 框架结构 实用高 示范小区,230万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 65.12平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_XbvkB9qGL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,公元前 电梯三房 南北对流 厅出阳台 楼龄新马赛克外墙,435万,中楼层                                    (共9层)                                                                  3室1厅 | 91平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bdvmyZcMI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,越华路   全明房   户型方正    三房一厅一厨一卫,336万,高楼层                                    (共9层)                                                                      | 1988年建 |                                3室1厅 | 80.49平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_YpZwjNmF3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,证满5年  唯一物业  朝南北向  紧贴人民公园,230万,低楼层                                    (共20层)                                                                  2室1厅 | 67.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nOBX5Eao2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,公园前中高层全明三房一厅，厅出阳台。,435万,高楼层                                    (共8层)                                                                  3室1厅 | 86.32平米                                  | 南 西南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_QCzdJinxW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,恒鑫御园 电梯一房一厅 带阳台 南北朝向,368万,高楼层                                    (共32层)                                                                      | 1995年建 |                                1室1厅 | 51.06平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZnLt9FtiU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,越华路电梯二房 环境好 示范小区,450万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 87.75平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_t5eN2DSiv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,越秀,公园前,广卫路三楼框架结构 南向带业主自家精装修 户型方正,158万,低楼层                                    (共9层)                                                                  1室1厅 | 37.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NFSkvJrdp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
